3
5000 764 1146
-0.00507237 -0.00400557 -0.0031768 
-0.00676336 -0.00977047 0.00699971 
-0.007801 0.00274748 0.0230359 
-0.00780119 0.00325592 0.0273137 
0.000368976 0.000453596 0.00296772 
-0.000847278 -0.000239355 0.00286698 
0.0164146 -0.007 -0.00103347 
0.00357339 -0.00391107 -0.0076854 
0.0146735 -0.007 -0.00734289 
0.00123941  0.007 -0.000755228 
-0.0066187 -0.00145561 0.0439997 
0.0207053 0.0027053 -0.0118023 
-0.00780065 -0.00631445 0.0150193 
0.0156482 -0.00345486 -0.008487939999999999 
0.00153193 -0.007 0.0264135 
0.0174275 -0.007 -0.00496891 
0.00184303  0.007 0.00150481 
0.00134988  0.007 0.0252224 
-0.00280305 0.00118785 0.00699988 
0.00371134 0.00343342 0.0380002 
-0.000559944  0.007 0.00934916 
-0.000598845 0.00746222 -0.00494761 
0.00599904 -0.00563298 0.0221073 
-0.00561206 -0.011 0.0112115 
-0.00549163  0.011 0.008739500000000001 
-0.00100034 0.00120792 0.00779745 
-0.00100062 -0.00190679 0.0142175 
0.00148782 -0.007 0.0339452 
-0.00251459 -0.011 0.0327251 
-0.00299259 -0.00111144 8.467649999999999e-05 
0.0121293 -0.00240206 -0.0107991 
0.00545318 -0.007 0.0175555 
-0.00100073 0.0013983 0.0168592 
-0.00162608 -0.0075 0.0029043 
-0.00562784 -0.00185396 0.00699976 
-0.00100177 -0.00639383 0.0407977 
-0.0010009 0.008002860000000001 0.0206798 
-0.00780119 -0.000269384 0.027413 
-0.000114195 -0.007 0.035064 
0.00156255 -0.0075 0.00271531 
-0.00390462 0.00062235 0.0439998 
0.00153781  0.007 0.0360341 
-0.00100443  0.011 0.0377172 
-0.00630727 -0.00905304 0.0429426 
-0.00780131 0.0100984 0.0302399 
0.0225847 -0.0075 -0.00562817 
-0.00600014 0.00450285 0.00320868 
-0.00100151 -0.00530106 0.0347492 
-0.00465456  0.011 0.026937 
0.020319 -0.0075 -0.00519787 
-0.00100091 -0.00394053 0.0209922 
0.0172629 -0.0025665 -0.00359179 
0.00629667 0.00471333 0.00771172 
0.00289662 0.00491599 0.000736689 
-0.0018981 -0.0049966 0.0439999 
0.00580315 0.00302599 0.0334887 
-0.00246954 0.00269019 0.00699989 
0.00547952 -0.000292703 0.0200317 
-0.00418785 0.00490204 -0.00426514 
-0.0078009 0.00314707 0.0207875 
0.00436309 0.00227748 0.011199 
0.0197575 -0.00183894 -0.0122054 
9.75281e-05 0.000695511 0.0119557 
-0.00100119 -0.00362117 0.0274218 
-0.00100067 -0.00088046 0.0152742 
0.0120582 0.0031586 -0.0107732 
-0.00780148 -0.009511260000000001 0.0341453 
0.0193212 -0.00170407 -0.00387924 
0.00589415 -0.007 -0.00236455 
-0.00100177 0.00540717 0.0407643 
0.014747 -0.0075 -0.00507122 
0.0213765 0.0075 -0.00640569 
-0.00100134 -0.00409948 0.0307521 
-0.00114332  0.011 0.0245585 
0.0182138 0.00694168 -0.00992906 
0.00264525 -0.00181486 -0.00734763 
0.0216555 0.00116611 -0.00184653 
-0.00052259 0.000152203 -0.00295398 
0.009715980000000001 -0.00575529 -0.00992082 
-0.00100074 0.00412378 0.017046 
-0.00780135 -0.00238352 0.0310707 
0.00599902 -0.00209988 0.0224712 
0.0160307  0.007 -0.012021 
-0.00100144 -0.00515769 0.0331259 
-0.00780106 0.009780580000000001 0.0242804 
0.000845525 0.00311732  0.038 
-0.00192373 -0.011 0.0389503 
0.0155459 0.00124983 0.000727479 
0.0156918 -0.0045379 -0.00449783 
0.0238909 0.00247551 -0.00663436 
0.00337305  0.007 0.0289989 
-0.00715493 -0.011 0.00775881 
-0.00780117 0.00206384 0.0268959 
-0.00100106 0.00275878 0.024271 
-0.00600008 0.00483962 0.00193934 
-0.00780101 0.00451128 0.0233262 
0.00599919 0.00506592 0.0186091 
-0.00780095 -0.0006379550000000001 0.0218384 
-0.00155414  0.011 0.016951 
-0.00274247 -0.011 0.0294186 
-0.00132143 0.0075 -0.00104504 
0.0073847 0.000561762 0.0053191 
-0.00190091 0.00555581 0.00699992 
-0.00116235 -0.00571022 0.00699995 
0.000820359 0.00650192 0.0230921 
0.0218072 0.00145737 -0.0110619 
0.0196701 -0.00571864 -0.0122288 
-0.00557221 -0.011 0.0227525 
-0.00100032 0.0049166 0.00738525 
0.00235448 0.00254464 -0.00184789 
0.00323475 -0.0075 0.000586239 
-0.0022592  0.011 0.00854019 
0.00498411 -0.00209218 0.0270137 
-0.00100067 -0.00179599 0.0154289 
0.0039993 -0.000873014 0.0160131 
-0.0010007 -0.00228084 0.0160553 
0.00822528 -0.007 -0.00232218 
-0.00542767  0.011 0.0293073 
0.0234509 0.00355628 -0.008757040000000001 
-0.00100052 -0.00745186 0.0119354 
0.00599957 0.00496889 0.009824579999999999 
0.00825265 -0.00294135 -0.009388280000000001 
0.0193162 -0.00404928 -0.0123236 
-0.00437198 -0.00669423 -0.00408102 
-0.00291537 -0.00412412 0.00699987 
0.00532422 -0.007 0.0005637800000000001 
0.0194149 -0.00185739 -0.00392604 
-0.00780069 0.000932261 0.0158029 
-0.00588974 -0.00162345 0.0439997 
-0.00100135 0.0039068 0.0309522 
-0.00539585 -0.007 -0.00196839 
0.00310095 -0.007 0.0313673 
0.00599946 -0.00471771 0.0124645 
0.00793548  0.007 -0.00116447 
0.00323397 0.0016293 0.0290375 
0.00618549 0.00351079 0.00818844 
0.0146488 -0.007 -0.00647025 
-0.00780181 0.00526419 0.0415755 
-0.0051074 0.00635879 0.0439684 
0.00424784  0.007 0.019512 
-0.000838367 -0.007 0.0290062 
-0.00780096 0.00709908 0.0220427 
0.0132593 -0.0075 -0.00623166 
-0.00720536 -0.011 0.0345885 
0.0218162 -0.00227164 -0.00197648 
0.0038893 0.00438662 -0.00780036 
-0.00100074 0.0027315 0.0169862 
-0.00298699 0.00326759 0.000148754 
0.00313102 -0.007 0.0135296 
-0.00100055 0.00446125 0.0127722 
-0.00780153 0.008247920000000001 0.0352117 
0.00662166 -0.007 -0.000910619 
0.00129666 0.00271029 0.00269289 
-0.00238762 0.0075 -0.00147575 
-0.00780093 0.00706486 0.0214237 
-0.00100078 -0.00283647 0.018015 
0.0069997 -0.00409404 0.00596939 
-0.00600022 -0.00494194 0.00515819 
-0.00531712 -0.0047602 0.0439998 
0.00599916 0.00472558 0.0194174 
-0.00414074 0.00495742 0.00699982 
0.0110925 0.00154825 0.00236342 
-0.00100032 0.00211217 0.00741983 
-0.00100116 0.0009125580000000001 0.0266177 
0.0141081 0.0075 -0.00361214 
0.0218905 0.0075 -0.00942189 
0.00119836  0.007 0.00306117 
0.0106849 -0.007 -0.00274881 
0.0213744  0.007 -0.006494 
0.000154412  0.007 -0.00504485 
-0.00100094 -0.00189589 0.0216578 
-0.00780175 -0.00316533 0.0402369 
0.0035744 0.00649763 -0.00768577 
-0.00366673 -0.00238237 0.00699984 
-0.00100097 -0.00345786 0.0222522 
-0.00780144 -0.00291661 0.0331211 
0.0207437 0.00599622 -0.00557508 
-0.00100033 0.00723457 0.00747884 
0.0171508 -0.00390061 -0.012449 
0.00523352 -0.007 0.0182321 
-0.00597916 -0.00541481 -0.000238328 
0.00320238 -0.0075 0.00319862 
-0.00780151 0.00419355 0.0347494 
-0.00447313 -0.011 0.011687 
-0.00641469 -0.00630582 0.043973 
0.0191448 -0.00326752 -0.000582225 
0.00329319 -0.007 0.0124157 
0.00997556 0.00678672 -0.0100153 
0.00702038 0.00300793 0.00593445 
-0.0005620999999999999  0.007 0.000434619 
0.0204221 0.0075 -0.0028728 
-0.00780079 0.00586238 0.0181633 
0.00361843 0.00744978 0.00342573 
-0.00100082 0.00589254 0.0188725 
0.000237145  0.007 0.0245704 
-0.00780166 0.0033877 0.0382002 
-0.00214855 -0.000727326 0.00207794 
-0.00100085 -0.00279364 0.0194648 
0.0206147 0.00436885 -0.0118445 
0.0204179 -0.00142079 -0.00489817 
0.0162609 -0.007 -0.00509508 
-0.00505682 -0.011 0.0384127 
0.0153405 0.000477405 -0.0049617 
-0.00705064 -0.011 0.0270058 
0.0208623 0.00632093 -0.00606714 
0.00393127  0.007 0.0360848 
-0.00100062 -0.00690823 0.0143731 
0.0216676 0.0075 -0.009203350000000001 
-0.00100077 -0.00019849 0.017781 
0.0185848 0.0075 -0.0100269 
-0.00324273 0.00167884 -0.00502618 
0.014905 -0.00486307 -0.00647377 
-0.00202457 -0.000780144 -0.00220192 
-0.0078007 0.009497469999999999 0.0162151 
-0.00100149 -0.00315578 0.0342956 
-0.00428569 -0.00760488 0.0437265 
-0.00100144 -0.0021267 0.0330543 
-0.00206445 0.00342124 0.0439999 
0.00457913 -0.00355725 0.0365484 
0.00539771 -0.00122769 0.0345022 
0.0156244 -0.007 -0.008843699999999999 
0.00399994 0.00650098 0.0271894 
-8.16869e-05 0.00451625 0.00299285 
-0.00100103 -0.0080911 0.0237357 
-0.00780129 -0.00716368 0.0296335 
0.011032 -0.00667247 0.00239083 
-0.00100099 -0.00476941 0.0228292 
-0.00449545 0.0056889 0.0069998 
-0.00100091 0.00217773 0.0208946 
-0.0078008 -0.00590472 0.0183015 
-0.00100044 0.00796213 0.0101869 
0.0124324 -0.00650371 -0.0109094 
-0.00618041 0.00135147 0.0439997 
-0.00366913 -0.00663864 -0.00472764 
-0.00562238 0.00603335 -0.00208601 
0.00260407 -0.007 0.0108651 
-0.00780044 -0.008473369999999999 0.0101603 
0.009247999999999999 -0.007 -0.00134676 
0.0207125 0.00343467 -0.00547146 
0.0154391 0.0030988 0.000766365 
-0.00100072 -0.00558328 0.0165597 
-0.00100138 -0.00593357 0.0318162 
-0.00780052 0.00658064 0.0120046 
0.0194584 -0.00477992 -0.0122855 
0.0139879 -0.00458086 -0.0114755 
0.00499337  0.007 0.00637243 
0.008530340000000001  0.007 -0.00584919 
-0.00654964 0.0107837 0.00699972 
0.00508834 -0.00202056 0.0109626 
-0.0010016 -0.00140721 0.0366976 
-0.00100153 -0.0033282 0.0352344 
0.0234394 -0.00470413 -0.00878163 
0.0223694 0.0075 -0.00834975 
-0.00100072 0.000156276 0.0164642 
0.00593457 -0.003697 0.0331602 
-0.00152013  0.007 -0.000167358 
-0.00780134 -0.0109627 0.0307818 
-0.00100051 -0.00277393 0.0118364 
0.0181422 -0.00506178 -0.00353577 
-0.0010007 -0.0105284 0.0160781 
0.0209711 -0.00321125 -0.00136738 
-0.00202584 0.0109905 0.0391087 
0.00480711 -0.00714594 0.00130463 
-0.00100168 -0.00867335 0.0387216 
-0.00600029 0.00387597 0.00667703 
0.00507995  0.007 0.00146332 
-0.00302207 -0.011 0.0119075 
-0.00780085 -0.00733752 0.0195344 
-0.00780046 -0.00529244 0.0105954 
-0.00100096 -0.00537276 0.0221886 
-0.00100145 0.000388518 0.0334393 
-0.00455669 0.000722442 0.0069998 
-0.00122336 -0.011 0.0169584 
0.0157409 0.00716626 -0.00202626 
-0.00100111 -0.00530479 0.0254645 
0.00599893 0.00692072 0.0247077 
-0.00100046 0.00809591 0.0105584 
-0.00644764 -0.011 0.0128524 
-0.00499089 -0.007 -0.00067689 
