3
5000 864 1296
0.0316503 -0.0075 0.0454288 
-0.000134405  0.012 -0.000555322 
0.0244768 0.00583338 0.0310704 
0.0106262 -0.017 0.0109978 
0.018616 -0.017 0.0233563 
0.0116635 -0.015692 0.0134005 
0.0337187 0.00885326 0.0514113 
0.0282306 -0.00485642 0.0272228 
0.0135942 0.0119548 0.0243299 
0.00777908 -0.0156308 0.020148 
-0.00541922 -0.0194835 -0.00253701 
0.0111454 -0.012 0.00693991 
0.0275767 -0.012 0.0422616 
0.0194384 -0.012 0.0161192 
0.0321304 -0.0127 0.0453314 
0.0179287 0.00504516 0.0334998 
0.0223313 -0.0153364 0.0314127 
0.0173034 0.009080619999999999 0.0264468 
0.0131652 0.015505 0.00740428 
0.0339966 -0.0106126 0.034808 
0.00274218 -0.0166467 -0.00531123 
0.0283385 -0.0135802 0.0273647 
0.0390859 0.008118719999999999 0.0494475 
0.0398977 -0.012 0.0468012 
0.0309652 -0.0105213 0.0502535 
0.038025 0.00961774 0.0503943 
0.0248018  0.012 0.0393513 
-0.00152957 -0.012 0.000125227 
0.0192718 -0.0128731 0.0154375 
0.00664649 0.0175323 0.00923327 
0.0208809 0.0133296 0.0340782 
0.0214775 0.00262306 0.0328509 
0.00540215 0.0172225 -0.00280808 
0.0152917 -0.017 0.0249844 
0.0161366  0.017 0.0192315 
0.00389207 -0.012 0.00552119 
0.0128618  0.017 0.0172634 
0.0234773 0.0132736 0.0321582 
0.0132084  0.012 0.0133762 
0.0183607 -0.00667967 0.0262388 
0.0118092  0.012 0.0220415 
0.0191964 0.011803 0.021035 
0.010354 -0.0164833 0.0155249 
-0.000264183 -0.0195 -0.00561717 
0.036431 0.0075 0.0399654 
0.0326221 -0.0075 0.0433856 
0.0213102 0.0104412 0.0379482 
0.0212951 0.00783063 0.0379283 
0.0039742  0.012 0.000946994 
0.026321 0.0075 0.0430529 
0.0338476  0.012 0.0392645 
0.0373122 -0.00884629 0.0391696 
0.0155406 -0.0118802 0.0234256 
0.00582674 0.0170298 0.0115888 
0.0369324 -0.0121173 0.045039 
0.0300708 0.0075 0.0434869 
0.0027045 0.0139611 0.0134724 
0.0153423 0.00268927 0.0300975 
0.0202442 -0.017 0.0193336 
-0.00444875  0.012 8.321169999999999e-05 
0.0120992 0.0146625 0.0138869 
0.0221985 -0.00732037 0.0350102 
-0.00069855  0.012 -0.00575078 
0.0369327 -0.0075 0.047613 
0.0213379 -0.00290231 0.032957 
0.0314772 -0.0110167 0.0506156 
0.0330449 -0.0135 0.0446732 
0.009831950000000001 -0.0122795 0.013964 
0.00828052 0.0142622 0.0208076 
0.0340592 -0.0075 0.0386517 
0.0362885 -0.0135 0.0438203 
0.0023073 0.0190913 0.0097603 
0.020054  0.017 0.0173104 
0.023968 -0.009063999999999999 0.0216153 
0.0301658 0.0100449 0.0495213 
0.0211055 -0.00693016 0.0348903 
0.0132768 -0.012 0.0136979 
0.0182572 -0.00350864 0.0263176 
0.009991709999999999 -0.012 0.0163625 
0.0256405 -0.00972106 0.0238155 
0.0276706 -0.012 0.0385112 
0.0348372 0.00278797 0.0479796 
0.00678766 0.0160552 -0.000985433 
0.008574729999999999 -0.012 0.0174591 
-0.00374744 0.0157071 -0.00467086 
0.000856356 0.0192664 0.0102982 
0.0334998 -0.00787275 0.0341544 
0.0104949 -0.017 0.0126886 
0.0208137 0.016641 0.0301847 
0.0030569 -0.012 0.0065512 
-0.00173549 -0.0194851 0.00763157 
0.0356479 0.0135 0.0459694 
0.0365422 -0.00647375 0.0439474 
-0.000561833 0.0195 0.0044515 
0.0260678 -0.0075 0.0360834 
0.0192855  0.017 0.0253107 
0.0183337 -0.0160913 0.0142033 
0.00709696 -0.0158609 -0.000578549 
0.0337508  0.012 0.049198 
0.0121106 -0.0148259 0.00601686 
0.0126959 -0.0166181 0.0266161 
0.0206597 -0.017 0.0222932 
0.00193746 -0.0148926 -0.00565572 
0.0119534  0.012 0.008944179999999999 
0.017706 0.0103503 0.0332069 
0.039461 -0.009085090000000001 0.0489632 
0.0128455  0.012 0.0174363 
0.0384669 0.0075 0.0463249 
0.0255359 -0.00542556 0.023678 
0.0176601  0.017 0.0196704 
0.00981594 0.0127366 0.00299827 
-0.00473063  0.012 0.00349978 
0.0208637 0.0074628 0.036803 
0.0101138 -0.017 0.0118948 
0.017148 -0.00527007 0.0324728 
0.0101785 -0.0121715 0.0134984 
0.0327361 -0.012 0.0407012 
-0.00395776 -0.0195 -0.00236651 
0.0334515 -0.012 0.042827 
0.0403708 -0.0075 0.0443209 
0.0197278 0.00631097 0.0350809 
0.0341021 0.00216718 0.0430534 
0.00633887 -0.017005 0.0115866 
0.0317545 0.0075 0.041275 
0.019311 -0.00200546 0.0255165 
0.00405181 -0.0195 0.00333556 
0.02263 0.0135106 0.0198552 
0.00546316 0.0140647 -0.00272782 
0.0257489 0.0075 0.0434786 
0.00938746 -0.0164444 0.0222638 
0.0293572  0.012 0.0448938 
0.0176767 0.0152723 0.0216193 
0.0317966 -0.0075 0.0351884 
0.034117 -0.00597162 0.0479467 
0.00812512 0.0193016 0.0045923 
0.0370716 0.00722209 0.0453403 
0.0149722 0.00331594 0.0296106 
-0.00317756 -0.012 0.00134577 
0.0382165 -0.0075 0.0419687 
0.0204935 0.0126174 0.0170446 
0.0254405 0.00998301 0.0433816 
0.00446585 -0.0169033 -0.00397321 
0.0183087 -0.0159692 0.0141705 
0.00526844 0.0144103 -0.00298397 
0.0269371 -0.00808887 0.0255212 
0.0181211 -0.00443409 0.026421 
-0.0023601 -0.012 0.00301696 
0.0203699 0.016225 0.0315504 
0.0368003 -0.00777351 0.0510489 
0.0271106 0.000272114 0.0285688 
0.0253084 0.00863218 0.0432078 
0.0204282 -0.000537963 0.0246672 
-0.0036736  0.012 0.00165041 
-0.00107619 -0.0195 0.00529939 
0.017847  0.012 0.0141541 
0.0148397 -0.012 0.0102841 
0.027929 -0.0070739 0.026826 
0.0135607  0.017 0.0168354 
0.0125519 -0.017 0.009070659999999999 
0.0221923 -0.00602836 0.0329589 
0.0152696 0.00478262 0.0285886 
0.00397554  0.012 -0.000791734 
0.0398184 -0.012 0.0465226 
0.0324514 0.0135 0.0461025 
0.0399407 0.0075 0.0443793 
0.0102016 0.0155725 0.00350559 
0.0263068 0.0109023 0.0246921 
0.000706402 -0.0160822 0.0108439 
0.0363276  0.012 0.0395302 
0.0221823 -0.007971280000000001 0.0232037 
0.00102617 0.0195 -0.00445759 
0.009912870000000001 -0.017 0.0106984 
-0.000702233 -0.012 0.00375268 
0.0358928 0.0109367 0.0513296 
0.0323227 -0.00740127 0.0444487 
0.0331273 -0.012 0.0379674 
0.00815983 0.0193053 0.00454731 
0.00287513 -0.0170884 0.0134137 
0.0333695 0.0105149 0.033983 
0.0224846 -0.00743354 0.0353233 
-0.000101592 -0.0188518 -0.00597777 
0.0195131 0.00535353 0.0253628 
0.00329416 -0.0195 0.00649301 
0.002248 0.0150443 -0.00555626 
0.017067 -0.00354031 0.0323663 
0.0347342 0.00647743 0.0430038 
0.0359238 0.00670499 0.0433871 
0.0294904  0.012 0.034306 
0.0040345 -0.012 0.008164670000000001 
0.0189549  0.017 0.0281605 
-0.00064729  0.012 0.00614994 
0.00123073 -0.0152429 0.0115336 
0.0173658 0.0133608 0.0327593 
0.038524 -0.009921009999999999 0.0407638 
0.040097 0.008102969999999999 0.0431839 
0.0167028 0.0066728 0.0318872 
0.0204149 -0.0164166 0.0311229 
0.0236824 0.0153473 0.0303753 
0.0206261 0.0109242 0.0370483 
0.0367315 -0.011923 0.0384057 
0.0160576 -0.0118386 0.023275 
0.0323615 0.00933777 0.0326569 
0.0122114 0.0145781 0.0142343 
0.00669319 -0.017 0.0183759 
0.0379064 0.0075 0.0410838 
0.0284641 0.00230093 0.0275399 
0.00547337 -0.0193266 -0.00271439 
0.0171035 -0.0072841 0.0271633 
0.0244841 -0.0131553 0.0222942 
0.00879388 -0.0170137 0.009584240000000001 
0.0236931 0.0125197 0.0330156 
0.00981229 0.0134292 0.0140244 
0.0404659 -0.00977253 0.0466114 
0.0115317 -0.0168173 0.0155704 
0.0178302 -0.0129112 0.0333703 
0.0128988  0.012 0.0125293 
0.0168649 -0.017 0.0232215 
0.0310088  0.012 0.0336624 
0.00450822 0.0193056 0.00732119 
0.00521905 0.0189583 -0.00304895 
0.0223283 0.0158636 0.0307138 
0.009742590000000001  0.017 0.0114075 
0.0376937 0.0075 0.0483829 
0.0169627  0.017 0.0140336 
0.0357559 0.0075 0.048117 
0.0242896 0.0143962 0.0307377 
0.00576456  0.012 0.0138923 
0.00160095 0.0195 0.00264918 
0.0357058 -0.00373946 0.0432724 
0.0105188 0.0170028 0.008443620000000001 
0.0346366 -0.00463467 0.0430026 
0.0253196 0.0130989 0.0233934 
0.0195133  0.017 0.0219198 
0.0271391  0.012 0.0411197 
0.028662 -0.012 0.0407657 
-0.00577529 0.0184023 0.00157145 
0.0247622 0.00374927 0.0303539 
-0.00562109 0.016725 0.00204565 
0.0219476 -0.00649571 0.0336083 
-0.00546576 -0.0136678 0.00242551 
0.0127589 -0.012 0.0127077 
0.00747439  0.017 0.0133307 
0.00329836 -0.0195 0.00538964 
0.0305186  0.012 0.0336303 
0.00212682 0.0141695 0.0127124 
0.0209307 -0.0145977 0.0331578 
0.00390338 -0.0195 0.00195651 
0.0202082 0.0116425 0.0364985 
0.0311073 0.0075 0.0382323 
0.0297526 0.00818061 0.0490542 
0.00972543 -0.017 0.0199784 
0.009771999999999999 -0.0169862 0.0227697 
0.0188769 -0.0155902 0.014918 
0.023903 0.00352852 0.0310071 
0.0262917 0.0135554 0.0246722 
0.0271988 0.00788487 0.0258655 
0.0210509 -0.0119527 0.0186094 
0.037097 -0.0117284 0.0509275 
-0.00168915 -0.012 0.00256671 
0.0204144 0.0150592 0.0331355 
0.0243349 -0.000178725 0.022098 
 0.016 -0.000569044 0.0309626 
-0.0033083 0.0195 0.00352572 
0.0244427 -0.0131957 0.031499 
0.00521519 0.0193877 -0.00305402 
0.0384708 -0.0106734 0.0406938 
0.0151789 0.00578071 0.0286576 
0.0154351  0.012 0.0143869 
0.0238496 0.0075 0.0359606 
0.0362431 0.0010618 0.0473557 
0.0191515 0.0107117 0.0351085 
0.0176174 -0.0149725 0.0330904 
0.0215536 0.013501 0.0184391 
0.0356544 -0.00633463 0.0432453 
0.00909983 0.0170099 0.00941203 
-0.00532852 -0.018744 0.00275595 
0.0202288 0.0127182 0.0352889 
0.0241814 -0.0169361 0.02629 
0.0257729 0.0102762 0.0438189 
0.0201681 0.0169271 0.0294428 
0.0213498 -0.0102607 0.0380003 
0.0062212 -0.0187926 -0.00173062 
0.0329909 -0.0075 0.0503621 
0.0166332 -0.014164 0.020385 
0.0241507 -0.0111323 0.0416848 
0.0282277 0.009531980000000001 0.027219 
0.00873811  0.012 0.0113527 
0.0316829 0.0075 0.0318782 
0.0238984 -0.0168554 0.0269591 
0.0332323 -0.012 0.0429165 
0.0151164 0.00902996 0.0298002 
-0.00581915 0.0153018 0.00136927 
0.0149645 -0.00630075 0.0288206 
0.0198962 -0.00103366 0.034053 
0.0119534 -0.0133967 0.0152309 
-0.00376203 0.0175397 -0.00465761 
0.000354614 -0.0195 0.00524021 
0.0176687 -0.00323486 0.0331578 
0.0287436 0.00614397 0.0280805 
0.0168077 -0.006273 0.0274194 
0.0374954 -0.012 0.0472578 
0.0158673 -0.0127586 0.0204989 
-0.00588362 0.0191898 -0.00109187 
-0.00306493 0.0195 0.00291208 
0.0173183 0.00685743 0.0326969 
0.00686295 0.0138669 -0.000886391 
0.0100932 -0.016055 0.0135758 
0.0106745  0.012 0.00884441 
0.00260168 -0.0127538 0.0133371 
0.00994457 -0.0181981 0.00316748 
0.00746179 0.0147987 -9.862530000000001e-05 
0.0265484 0.016242 0.0268214 
0.0265011 0.0125652 0.0307947 
0.0179236 -0.00404366 0.0265711 
0.027479  0.012 0.0395404 
0.0342487 -0.00889596 0.0351395 
-0.00322256 0.0172847 0.00567534 
0.00992911  0.012 0.0163187 
0.0245871 -0.0153351 0.0296993 
0.015108 0.00457991 0.0287114 
-0.004869 0.0141905 -0.00347481 
0.0304844 0.0075 0.0327815 
0.0345628 -0.012 0.0358258 
0.0141331 -0.0117333 0.0251864 
0.00369095 -0.012 -0.000718384 
0.026354 -0.0141162 0.0247542 
0.0392334 0.0075 0.0486773 
0.00290393 -0.012 0.00454279 
0.0281524  0.012 0.0394564 
0.0016874 0.0139018 0.0121344 
0.00367956 0.0187506 0.00955138 
-0.00252237 -0.0193732 -0.00542615 
0.0103857 -0.017 0.0127051 
0.0390219 0.009748059999999999 0.0495301 
0.00457033  0.012 -0.000663444 
0.0348925 -0.0117544 0.0359866 
0.038013 0.0075 0.0467658 
0.0396596 -0.012 0.0471114 
0.008264479999999999 -0.012 0.00128422 
0.00834122 -0.012 0.0114763 
0.0342349 -0.0075 0.0483948 
0.00399717 -0.0195 0.000212833 
0.0152832 0.00542473 0.0285783 
0.0156019 -0.0160412 0.0206842 
0.00700762  0.017 0.0161738 
0.0184483  0.012 0.014931 
0.00915708 -0.012 0.0199636 
0.0149933 -0.0117494 0.0244706 
0.0191489 0.0138213 0.0350256 
0.00346524  0.012 0.000754837 
0.0233722 0.008858939999999999 0.0406607 
0.0331155 -0.00305831 0.0475087 
0.0308784  0.012 0.0423526 
0.0129388 -0.017 0.0116766 
0.0260416 -0.0113288 0.0243431 
0.00848701 -0.017 0.0114882 
0.0295348 0.0075 0.0448721 
0.0151863 0.0125849 0.0216703 
0.0101066 0.0191307 0.00338067 
0.00568225 0.0170185 0.0118745 
0.0347386 -0.0075 0.0496471 
0.00753139 -0.017 0.0146468 
0.0262945 0.0075 0.0422673 
0.0265174 0.0075 0.0409191 
0.021995  0.017 0.0254953 
0.00423428 -0.012 -0.00348174 
0.0112202  0.012 0.0241559 
-0.00542156 -0.017012 0.0025336 
0.0154845 -0.0130123 0.0104552 
0.00885359 -0.017 0.0130288 
0.00325173 -0.012 -0.00271746 
0.0202703  0.017 0.0233418 
0.0169969 -0.0150542 0.0322741 
-0.00225411 -0.0195 0.00677751 
0.0290245  0.012 0.0342585 
-0.00288792 -0.0195 0.000466218 
0.0103177 0.0174925 0.00365828 
0.0089666 -0.017 0.0133556 
0.0286632  0.012 0.0467782 
0.030676 0.0075 0.0481078 
0.0158841 0.0155233 0.0308102 
0.00761528 -0.0121258 0.000103298 
0.0340657 0.0075 0.0382801 
-0.00318483  0.012 0.00142612 
0.0355956 0.00718793 0.0432144 
0.009299780000000001 -0.017 0.0220294 
0.0251764 0.0075 0.0407542 
0.0363979 0.00319863 0.0472151 
0.0171813 -0.012 0.0205731 
0.0114848 0.0137549 0.00519367 
0.0186182 0.00930807 0.0344069 
0.0314788  0.012 0.0386596 
0.0189495 -0.00310486 0.0347726 
0.00545404  0.017 0.0156876 
-0.00136102  0.012 -0.00429964 
0.0258588 -0.00185703 0.0241027 
-0.00590645 -0.0190008 -0.000924341 
-0.00017092 -0.0195 0.008377010000000001 
-0.00353666 0.0148381 -0.0048361 
0.00308667 -0.013319 0.0139751 
0.00295562 -0.0177971 0.0116017 
0.0304418 -0.012 0.0423499 
0.00400262 -0.0129818 0.0151801 
0.0207801 0.0153729 0.0325496 
0.009807379999999999 -0.013821 0.00298701 
0.00310057 0.0195 -0.00183092 
-0.00408679 0.0195 0.00249816 
0.00651722 -0.0122265 -0.0013412 
0.0347703 0.0075 0.0499613 
0.0209797 0.0119405 0.018855 
0.0167307 -0.017 0.025996 
0.0163742 -0.0166685 0.0116256 
0.0268527 0.0075 0.0374648 
0.008653330000000001 -0.017 0.0165689 
0.0284309 -0.008343440000000001 0.0274862 
0.0241372 0.00657498 0.0218477 
0.03397 -0.0075 0.0514189 
0.021202 0.0169533 0.0282961 
0.0305204 -0.0103089 0.030235 
0.0223389 0.0155231 0.0194723 
0.0320004 0.0075 0.0475583 
0.0289413 -0.0102885 0.0479869 
0.008098340000000001 -0.012 0.0055926 
0.0251264 0.00324903 0.0300771 
0.0349102 -0.012 0.0489785 
0.0161088 -0.012 0.0190741 
0.0139768 0.0165859 0.008471889999999999 
0.0163685 -0.0167757 0.0203703 
0.0388227 -0.0075 0.046007 
0.009460039999999999 0.0190274 0.00253009 
0.0296383 -0.012 0.0363863 
-0.000966525  0.012 -0.0044096 
0.017682 -0.0163512 0.0331753 
-0.00338836 -0.0148098 -0.00492963 
0.0356568 -0.012 0.0485063 
0.0259095 -0.00649039 0.0241694 
0.0166433 0.00335882 0.0275443 
0.0141524 -0.0107624 0.0285321 
0.0385286  0.012 0.0493535 
0.0156247 -0.0113303 0.0251778 
0.0103198 -0.0178564 0.00366107 
0.0341596 -0.012 0.0512472 
0.0176416 0.0150216 0.021324 
0.0176254 -0.0123795 0.0132716 
0.0256343 0.0075 0.0338431 
0.0202774 0.0032209 0.0247819 
-0.00069338 -0.012 0.00305217 
0.000648437 0.0145776 0.0107676 
0.0212982 0.0103687 0.0223421 
0.0140235 -0.017 0.0209003 
0.0122947 -0.0169395 0.00625907 
0.0262355 0.0108394 0.0444275 
0.0202823 -0.0103122 0.0231853 
0.0244235 0.0146954 0.0304365 
0.022165 -0.017 0.0204798 
0.019314 -0.0162836 0.0322419 
0.0045963  0.012 0.00370584 
0.0232653 -0.00886727 0.0220397 
0.00942438 0.0157035 0.0223124 
0.0341037 -0.0075 0.0383607 
0.0303361 -0.012 0.0385528 
0.0296022  0.012 0.0420986 
0.00364535 -0.012 0.0049065 
0.0102624 -0.0148637 0.00358562 
0.0281009 0.0130399 0.0270522 
0.0173376 -0.0167787 0.0128931 
0.0382262 -0.0075 0.046454 
0.00316678  0.012 -0.00266944 
0.00298147 -0.0195 0.00291504 
0.0214187 0.00697569 0.0347339 
0.0127781 -0.017 0.0236489 
0.0155331 -0.0146623 0.0105192 
0.0218957 0.00866016 0.0387185 
0.0364539 -0.00129883 0.0471517 
0.0245503 -0.0126766 0.0223813 
0.00864759 -0.0186611 0.00595344 
0.0311959  0.012 0.0398396 
0.0343 -0.0059749 0.0479716 
0.0203299 -0.0169341 0.0292472 
0.0358508 0.00717328 0.0433487 
0.0163305 -0.00265611 0.0313974 
0.0324107 0.0075 0.0478457 
-0.00230465 -0.0195 0.00175848 
0.0332579  0.012 0.0427808 
0.00815956 -0.0186029 0.00644065 
0.00072118  0.012 0.0101424 
0.0178406 0.00648618 0.033384 
-0.00511518 0.0195 -0.00259241 
0.0130584 -0.017 0.024702 
0.0342573  0.012 0.038149 
0.0295892  0.012 0.0456337 
0.0293028 0.0075 0.0408142 
0.00974154 0.0135434 0.0143428 
0.024152 -0.00676139 0.0218573 
0.0145385  0.017 0.0261104 
0.0126817 -0.0161352 0.00676823 
0.009124729999999999 -0.0153236 0.00208898 
0.0170768  0.017 0.0201551 
0.0260495 -0.00993807 0.0441828 
0.0210662 0.000186907 0.0241822 
0.000980861 -0.012 0.0105857 
0.00604058 0.0127038 0.017861 
0.0173737 -0.00473261 0.0327697 
0.0338437 -0.012 0.0375482 
0.0140154  0.012 0.0208223 
0.0219396 0.000482133 0.0324996 
0.00307654 0.0122438 -0.00513525 
0.0147616 0.007147 0.0289586 
0.0033058 0.0123309 -0.0049999 
0.00369904 0.018934 0.009168259999999999 
0.0197839 0.00703835 0.0359403 
0.00869384 -0.0149057 0.00152214 
0.0223393 0.000357637 0.0321957 
0.00647792  0.012 0.00954092 
0.0360229 -0.00228969 0.0434604 
0.00626651 -0.0164629 -0.00167101 
-0.00589149 -0.0154485 0.00103585 
0.00200935  0.012 0.00473809 
0.0319632 -0.0075 0.0467293 
0.0373564 0.010138 0.050816 
0.033134 0.0135 0.043908 
0.0156092 -0.0078256 0.0282398 
0.000575717 0.0195 0.008161440000000001 
0.00147657 -0.012 0.00332487 
0.00892312 -0.0156422 0.00182376 
0.0198014 0.0119983 0.0189569 
0.0351931 -0.00384188 0.0479136 
0.0395296 -0.0112184 0.0421318 
-0.000463702 -0.0128025 0.00930461 
-0.00104261 -0.015434 0.00854306 
0.0190206 -0.00928935 0.0250192 
0.0269187 0.00582235 0.025497 
0.0214469  0.017 0.0213837 
0.0252372 0.00328504 0.023285 
-0.00572166 0.0195 0.000595954 
0.0339155  0.012 0.039069 
0.0364817 -0.012 0.0424742 
0.0115051 0.0173702 0.00522036 
0.00419614 0.0171339 0.0121764 
0.0210312 0.0142303 0.0333244 
0.0212254 0.00489451 0.0331167 
0.0211713 -0.017 0.0207218 
0.00227224 -0.012 0.00595656 
0.0377769 -0.0075 0.0421552 
-0.00143823  0.012 0.0051238 
0.015177  0.017 0.018599 
0.0337512  0.012 0.051175 
0.0331078  0.012 0.0505216 
0.0327855 -0.000143594 0.0437673 
0.0176827 -0.0117913 0.0222652 
0.0200731 0.014076 0.0164916 
0.0169707  0.012 0.0186967 
0.0247444 -0.0075 0.0366252 
0.0224959 -0.00616756 0.0230954 
0.0359029 0.0116505 0.0373157 
0.00341462  0.012 0.00387431 
0.00410795 -0.012 0.009385320000000001 
0.00954323  0.017 0.0184459 
0.0108284  0.017 0.00870719 
0.0364267 -0.000615943 0.0471868 
0.0167799 -0.0121823 0.0121594 
0.0227112  0.017 0.0205586 
0.009506270000000001 -0.0137676 0.00259089 
0.0362955 -0.00316824 0.0473081 
0.00507526 0.0153213 0.0165911 
0.014589 -0.017 0.0236487 
0.0196765  0.017 0.0171772 
0.0199819 -0.017 0.0194649 
0.0402498 0.0075 0.0436815 
0.0152124 -0.000340669 0.0299266 
0.00581289 0.0149325 -0.00226776 
0.0117203 -0.012 0.008928790000000001 
0.0209881  0.012 0.0374102 
0.0369058 -0.00040736 0.046417 
0.009264379999999999 -0.0133782 0.0221019 
0.0129211 -0.012 0.0126577 
0.0126457  0.012 0.0124859 
0.00914968 -0.0176269 0.0021218 
0.0384308 -0.0105763 0.0500789 
0.0328399 0.0075 0.0342712 
0.0247625 0.00678372 0.0318476 
0.0232773 0.0168183 0.0207067 
0.00761934 0.0169509 0.0199379 
0.0364286 -0.0135 0.0470233 
0.0129862 0.0153137 0.0071688 
0.0358433 0.0075 0.0492248 
0.00410331 0.0189371 0.008851919999999999 
0.00404595 0.0166123 -0.00442663 
0.0377472 0.0110836 0.0397418 
0.00612387  0.012 0.0163369 
0.029203 0.0075 0.0323077 
0.0180571 0.0117003 0.0336687 
0.0257062 0.00386907 0.0239019 
0.0162011 0.0120901 0.0228396 
0.0122057 -0.0120006 0.00614202 
0.0110221  0.017 0.0192892 
-0.00243049 -0.0195 0.000923365 
0.0365482 0.00660393 0.043954 
0.0244252 -0.00915856 0.042046 
0.0153787  0.017 0.0104835 
-0.00572231 0.0165312 0.00179813 
0.0266659 0.009387690000000001 0.0449937 
0.0197653  0.017 0.0203033 
0.0308507 -0.00757409 0.0501648 
0.0190449 0.0164154 0.015139 
0.0152392 0.00102506 0.0286117 
0.00213801 -0.0148124 0.0127272 
0.00616366 -0.012 0.0162106 
0.0189514 -0.008477520000000001 0.0348452 
